Date,Residual,Fund,Sector,Year
2003-05-16,3.8802353654688107e-07,SPY,energy,2003
2003-05-19,-6.607270094244333e-08,SPY,energy,2003
2003-05-20,-8.278025617476474e-07,SPY,energy,2003
2003-05-21,8.31993240240237e-07,SPY,energy,2003
2003-05-22,-4.470951019113628e-07,SPY,energy,2003
2003-05-23,-6.073312007956466e-07,SPY,energy,2003
2003-05-27,1.4331664579120273e-06,SPY,energy,2003
2003-05-28,-8.083935090956798e-07,SPY,energy,2003
2003-05-29,4.6441258164846635e-07,SPY,energy,2003
2003-05-30,-1.0825928069488344e-06,SPY,energy,2003
2003-06-02,3.4957343405823266e-07,SPY,energy,2003
2003-06-03,-4.266719290085125e-07,SPY,energy,2003
2003-06-04,6.03031291773054e-07,SPY,energy,2003
2003-06-05,2.3792242079268e-07,SPY,energy,2003
2003-06-06,-1.7850926251495453e-07,SPY,energy,2003
2003-06-09,3.394931869619977e-07,SPY,energy,2003
2003-06-10,-6.243622620322881e-07,SPY,energy,2003
2003-06-11,-2.896333621774799e-07,SPY,energy,2003
2003-06-12,4.390316638530449e-07,SPY,energy,2003
2003-06-13,-2.885656491154187e-07,SPY,energy,2003
2003-06-16,4.743002616422465e-07,SPY,energy,2003
2003-06-17,3.917371132610304e-10,SPY,energy,2003
2003-06-18,-2.4307872144757776e-07,SPY,energy,2003
2003-06-19,-2.160427413737398e-07,SPY,energy,2003
2003-06-20,3.666796820765879e-07,SPY,energy,2003
2003-06-23,1.9593880835194755e-07,SPY,energy,2003
2003-06-24,6.684844659700546e-08,SPY,energy,2003
2003-06-25,-2.623294367322393e-08,SPY,energy,2003
2003-06-26,2.609293246400024e-07,SPY,energy,2003
2003-06-27,-1.8105275135897603e-07,SPY,energy,2003
2003-06-30,-2.4435472291590987e-07,SPY,energy,2003
2003-07-01,-2.3114110577274194e-07,SPY,energy,2003
2003-07-02,1.0767255220738708e-06,SPY,energy,2003
2003-07-03,-7.650490916472075e-07,SPY,energy,2003
2003-07-07,-2.611238860625309e-07,SPY,energy,2003
2003-07-08,3.4795620694905854e-07,SPY,energy,2003
2003-07-09,-4.88748375480387e-07,SPY,energy,2003
2003-07-10,-1.8460933331500284e-07,SPY,energy,2003
2003-07-11,1.1085620370502453e-06,SPY,energy,2003
2003-07-14,-1.1056290630129945e-06,SPY,energy,2003
2003-07-15,1.3334328765636505e-07,SPY,energy,2003
2003-07-16,2.2734706222118928e-07,SPY,energy,2003
2003-07-17,5.003605825330826e-08,SPY,energy,2003
2003-07-18,2.310852749744241e-07,SPY,energy,2003
2003-07-21,-1.0212883944770573e-06,SPY,energy,2003
2003-07-22,1.150289651108763e-06,SPY,energy,2003
2003-07-23,-5.978262649448864e-08,SPY,energy,2003
2003-07-24,-7.85677325490508e-08,SPY,energy,2003
2003-07-25,4.628140587020768e-07,SPY,energy,2003
2003-07-28,-1.9419452220760525e-08,SPY,energy,2003
2003-07-29,-9.676674646756991e-07,SPY,energy,2003
2003-07-30,1.217737345632873e-06,SPY,energy,2003
2003-07-31,-9.133637212223669e-07,SPY,energy,2003
2003-08-01,5.42722724384756e-07,SPY,energy,2003
2003-08-04,3.917371132610304e-10,SPY,energy,2003
2003-08-05,-5.09351133048952e-07,SPY,energy,2003
2003-08-06,-5.64642030267265e-09,SPY,energy,2003
2003-08-07,-2.0106060729351005e-07,SPY,energy,2003
2003-08-08,-5.929411548430755e-07,SPY,energy,2003
2003-08-11,2.606754217131073e-07,SPY,energy,2003
2003-08-12,4.801699821851968e-07,SPY,energy,2003
2003-08-13,3.299871678243485e-07,SPY,energy,2003
2003-08-14,-3.9560751957049695e-07,SPY,energy,2003
2003-08-15,5.684240050006506e-09,SPY,energy,2003
2003-08-18,-2.746090891660169e-07,SPY,energy,2003
2003-08-19,1.1006367585399655e-06,SPY,energy,2003
2003-08-20,-1.673893677394886e-06,SPY,energy,2003
2003-08-21,7.399871487247765e-07,SPY,energy,2003
2003-08-22,1.1925218416034694e-06,SPY,energy,2003
2003-08-25,-6.162770518939546e-07,SPY,energy,2003
2003-08-26,-8.797646248955883e-07,SPY,energy,2003
2003-08-27,8.777322414081721e-09,SPY,energy,2003
2003-08-28,7.063417153275325e-07,SPY,energy,2003
2003-08-29,-9.078114387040676e-08,SPY,energy,2003
2003-09-02,1.6177353404610295e-07,SPY,energy,2003
2003-09-03,2.19282316665792e-07,SPY,energy,2003
2003-09-04,-4.7428249388726e-07,SPY,energy,2003
2003-09-05,-1.8329270881980997e-07,SPY,energy,2003
2003-09-08,3.205669998201932e-08,SPY,energy,2003
2003-09-09,-3.5959487188277905e-07,SPY,energy,2003
2003-09-10,7.770773508553042e-07,SPY,energy,2003
2003-09-11,-6.036139486428546e-07,SPY,energy,2003
2003-09-12,2.0123203660522837e-07,SPY,energy,2003
2003-09-15,-9.442661075319617e-08,SPY,energy,2003
2003-09-16,6.919948694235345e-07,SPY,energy,2003
2003-09-17,-9.06232553808629e-07,SPY,energy,2003
2003-09-18,2.800952030816012e-07,SPY,energy,2003
2003-09-19,4.020620862346322e-07,SPY,energy,2003
2003-09-22,-9.637436962015022e-08,SPY,energy,2003
2003-09-23,-5.351860172726243e-07,SPY,energy,2003
2003-09-24,6.860982013565109e-07,SPY,energy,2003
2003-09-25,-6.02983987935124e-07,SPY,energy,2003
2003-09-26,4.5342996601600155e-07,SPY,energy,2003
2003-09-29,-3.721643882913933e-07,SPY,energy,2003
2003-09-30,3.6573061423100794e-07,SPY,energy,2003
2003-10-01,3.171583070303574e-07,SPY,energy,2003
2003-10-02,-3.946546601727753e-07,SPY,energy,2003
2003-10-03,-8.658376476258084e-07,SPY,energy,2003
2003-10-06,1.0271309535628964e-06,SPY,energy,2003
2003-10-07,-4.879774708121606e-07,SPY,energy,2003
2003-10-08,-2.767487517056112e-07,SPY,energy,2003
2003-10-09,3.605288566173835e-07,SPY,energy,2003
2003-10-10,6.583460523739912e-08,SPY,energy,2003
2003-10-13,1.1630741196923602e-07,SPY,energy,2003
2003-10-14,-5.335902002493939e-08,SPY,energy,2003
2003-10-15,-2.4292052730424604e-07,SPY,energy,2003
2003-10-16,3.6760689099343824e-07,SPY,energy,2003
2003-10-17,-3.2639941800576e-07,SPY,energy,2003
2003-10-20,3.878650794977498e-07,SPY,energy,2003
2003-10-21,2.676417686093679e-07,SPY,energy,2003
2003-10-22,-5.678557403587109e-07,SPY,energy,2003
2003-10-23,1.181964009435918e-07,SPY,energy,2003
2003-10-24,4.530325378943392e-08,SPY,energy,2003
2003-10-27,2.028684469331096e-07,SPY,energy,2003
2003-10-28,-5.78520653188308e-08,SPY,energy,2003
2003-10-29,-3.1647603190312033e-07,SPY,energy,2003
2003-10-30,-1.053004016087801e-07,SPY,energy,2003
2003-10-31,2.5685548744359965e-07,SPY,energy,2003
2003-11-03,1.2261740103122407e-06,SPY,energy,2003
2003-11-04,-1.5636816533006435e-06,SPY,energy,2003
2003-11-05,3.195061914532636e-07,SPY,energy,2003
2003-11-06,1.5837366050888702e-07,SPY,energy,2003
2003-11-07,3.422362076233032e-07,SPY,energy,2003
2003-11-10,-6.190794286332554e-07,SPY,energy,2003
2003-11-11,3.183164710516954e-07,SPY,energy,2003
2003-11-12,-5.398466963735249e-07,SPY,energy,2003
2003-11-13,-9.652812782076636e-08,SPY,energy,2003
2003-11-14,1.2031798466097948e-06,SPY,energy,2003
2003-11-17,-1.1292499752764765e-06,SPY,energy,2003
2003-11-18,1.0067968771731994e-06,SPY,energy,2003
2003-11-19,-6.556822632723669e-07,SPY,energy,2003
2003-11-20,2.935250699807185e-07,SPY,energy,2003
2003-11-21,1.8891367199215525e-07,SPY,energy,2003
2003-11-24,-9.562467990775758e-07,SPY,energy,2003
2003-11-25,1.7054137132861344e-06,SPY,energy,2003
2003-11-26,-7.788038659272724e-07,SPY,energy,2003
2003-11-28,-4.416807861417661e-07,SPY,energy,2003
2003-12-01,1.0795325803072964e-07,SPY,energy,2003
2003-12-02,3.386392102202457e-07,SPY,energy,2003
2003-12-03,-4.510007022816027e-07,SPY,energy,2003
2003-12-04,1.1386362029196934e-07,SPY,energy,2003
2003-12-05,-1.4755421606695712e-07,SPY,energy,2003
2003-12-08,2.490125531389928e-07,SPY,energy,2003
2003-12-09,-1.3935929714034567e-07,SPY,energy,2003
2003-12-10,-4.714737554685196e-07,SPY,energy,2003
2003-12-11,9.591444784986386e-07,SPY,energy,2003
2003-12-12,-2.4964085162016043e-07,SPY,energy,2003
2003-12-15,-1.8248979917305508e-07,SPY,energy,2003
2003-12-16,-3.788889600363221e-07,SPY,energy,2003
2003-12-17,5.779136611448743e-07,SPY,energy,2003
2003-12-18,-2.6171992576623504e-07,SPY,energy,2003
2003-12-19,-5.516104890270629e-07,SPY,energy,2003
2003-12-22,8.057558913872331e-07,SPY,energy,2003
2003-12-23,-6.660779152909422e-07,SPY,energy,2003
2003-12-24,1.9470990486603057e-07,SPY,energy,2003
2003-12-26,3.1612906888263143e-07,SPY,energy,2003
2003-12-29,9.880685442921477e-08,SPY,energy,2003
2003-12-30,-2.488617975335652e-08,SPY,energy,2003
2004-01-05,-5.403004519795307e-07,SPY,energy,2004
2004-01-06,-2.952452360816416e-07,SPY,energy,2004
2004-01-07,2.1505865092268442e-07,SPY,energy,2004
2004-01-08,2.742390907209402e-07,SPY,energy,2004
2004-01-09,2.451596678321871e-07,SPY,energy,2004
2004-01-12,-3.3400200714212014e-07,SPY,energy,2004
2004-01-13,1.6306326084281758e-07,SPY,energy,2004
2004-01-14,-5.291776607775633e-07,SPY,energy,2004
2004-01-15,5.467629569143664e-07,SPY,energy,2004
2004-01-16,-3.2693192130936466e-08,SPY,energy,2004
2004-01-20,-7.62940130852579e-09,SPY,energy,2004
2004-01-21,2.3288097577948974e-07,SPY,energy,2004
2004-01-22,-5.032631710311965e-07,SPY,energy,2004
2004-01-23,4.3452474226537627e-07,SPY,energy,2004
2004-01-26,-5.748027512766235e-07,SPY,energy,2004
2004-01-27,-6.185342012882122e-10,SPY,energy,2004
2004-01-28,4.568078642991358e-07,SPY,energy,2004
2004-01-29,-1.9225451674718345e-07,SPY,energy,2004
2004-01-30,3.836687108747026e-09,SPY,energy,2004
2004-02-02,-6.910778471997531e-07,SPY,energy,2004
2004-02-03,9.066309924552884e-07,SPY,energy,2004
2004-02-04,-3.3840224118557305e-07,SPY,energy,2004
2004-02-05,3.313743161719243e-07,SPY,energy,2004
2004-02-06,-7.103672639719588e-07,SPY,energy,2004
2004-02-09,-8.523959604464764e-08,SPY,energy,2004
2004-02-10,8.765724671048851e-07,SPY,energy,2004
2004-02-11,-2.858642926192867e-07,SPY,energy,2004
2004-02-12,-1.4799189064496066e-07,SPY,energy,2004
2004-02-13,-2.1840364560453407e-07,SPY,energy,2004
2004-02-17,5.3842183793048615e-08,SPY,energy,2004
2004-02-18,3.1260697752697603e-07,SPY,energy,2004
2004-02-19,-1.8585942681377185e-07,SPY,energy,2004
2004-02-20,2.0890438207554415e-07,SPY,energy,2004
2004-02-23,1.3048066797903893e-07,SPY,energy,2004
2004-02-24,2.646176292899795e-07,SPY,energy,2004
2004-02-25,-3.2301787587351444e-07,SPY,energy,2004
2004-02-26,-2.3632024849387732e-07,SPY,energy,2004
2004-02-27,3.981200524057118e-07,SPY,energy,2004
2004-03-01,-8.167010608420289e-08,SPY,energy,2004
2004-03-02,-4.04523853616591e-07,SPY,energy,2004
2004-03-03,-1.8815486061340633e-08,SPY,energy,2004
2004-03-04,4.102210501384304e-07,SPY,energy,2004
2004-03-05,-1.520686722621123e-07,SPY,energy,2004
2004-03-08,-8.372429259363712e-07,SPY,energy,2004
2004-03-09,8.98419866974566e-07,SPY,energy,2004
2004-03-10,1.2795056472669764e-09,SPY,energy,2004
2004-03-11,-4.0692543618742194e-07,SPY,energy,2004
2004-03-12,4.266669749331681e-07,SPY,energy,2004
2004-03-15,9.964099882513178e-08,SPY,energy,2004
2004-03-16,-2.1982066589123356e-07,SPY,energy,2004
2004-03-17,-7.159563111119871e-08,SPY,energy,2004
2004-03-18,-8.557389709898866e-08,SPY,energy,2004
2004-03-19,1.9221865235098667e-07,SPY,energy,2004
2004-03-22,1.7240259534388735e-07,SPY,energy,2004
2004-03-23,-5.373588947837904e-07,SPY,energy,2004
2004-03-24,1.5042625339876502e-07,SPY,energy,2004
2004-03-25,7.259247777145067e-07,SPY,energy,2004
2004-03-26,-3.9406014583901654e-07,SPY,energy,2004
2004-03-29,-9.564509715308256e-08,SPY,energy,2004
2004-03-30,-2.6229136185391966e-07,SPY,energy,2004
2004-03-31,3.000088773803377e-07,SPY,energy,2004
2004-04-01,2.7985720776457085e-07,SPY,energy,2004
2004-04-02,-1.4693591279639484e-07,SPY,energy,2004
2004-04-05,2.8506039239685477e-07,SPY,energy,2004
2004-04-06,-3.8912795454447424e-07,SPY,energy,2004
2004-04-07,-3.177518506664728e-07,SPY,energy,2004
2004-04-08,1.4169687318666031e-06,SPY,energy,2004
2004-04-12,-1.2975749043974555e-06,SPY,energy,2004
2004-04-13,1.0999751342936903e-07,SPY,energy,2004
2004-04-14,-1.5142235283141167e-08,SPY,energy,2004
2004-04-15,-1.2365241003429311e-07,SPY,energy,2004
2004-04-16,3.003143421572915e-07,SPY,energy,2004
2004-04-19,3.836687108747026e-09,SPY,energy,2004
2004-04-20,2.808587992939038e-07,SPY,energy,2004
2004-04-21,-3.688541593818359e-07,SPY,energy,2004
2004-04-22,-7.272607478268217e-07,SPY,energy,2004
2004-04-23,6.213099984561784e-07,SPY,energy,2004
2004-04-26,3.9756324054065e-07,SPY,energy,2004
2004-04-27,4.830758444799091e-07,SPY,energy,2004
2004-04-28,-1.4862763142425156e-06,SPY,energy,2004
2004-04-29,4.572688158590438e-07,SPY,energy,2004
2004-04-30,-1.9550189101803783e-07,SPY,energy,2004
2004-05-03,4.265563064726613e-07,SPY,energy,2004
2004-05-04,1.6501795360127514e-07,SPY,energy,2004
2004-05-05,2.3325575377892288e-07,SPY,energy,2004
2004-05-06,-4.7090548871767113e-07,SPY,energy,2004
2004-05-07,3.0988503429973946e-10,SPY,energy,2004
2004-05-10,5.461884248648269e-07,SPY,energy,2004
2004-05-11,6.133890466403918e-07,SPY,energy,2004
2004-05-12,-4.7212302396650724e-07,SPY,energy,2004
2004-05-13,6.67446251063214e-08,SPY,energy,2004
2004-05-14,-3.1869512709544433e-07,SPY,energy,2004
2004-05-17,4.840750771235858e-08,SPY,energy,2004
2004-05-18,-1.2029168871847268e-07,SPY,energy,2004
2004-05-19,2.7736952940395423e-07,SPY,energy,2004
2004-05-20,-1.8153183738980547e-07,SPY,energy,2004
2004-05-21,1.2823081195793493e-07,SPY,energy,2004
2004-05-24,-8.934501141309378e-07,SPY,energy,2004
2004-05-25,1.2365446872431712e-06,SPY,energy,2004
2004-05-26,-3.2877991268040474e-07,SPY,energy,2004
2004-05-27,4.944298387090859e-07,SPY,energy,2004
2004-05-28,-6.426469682140805e-07,SPY,energy,2004
2004-06-01,-2.67078897244399e-07,SPY,energy,2004
2004-06-02,2.9761629404727666e-07,SPY,energy,2004
2004-06-03,-1.3036037097187425e-07,SPY,energy,2004
2004-06-04,-3.0510010557913136e-08,SPY,energy,2004
2004-06-07,-1.909316302579206e-07,SPY,energy,2004
2004-06-08,4.0794359377040526e-07,SPY,energy,2004
2004-06-09,-8.37736732614211e-07,SPY,energy,2004
2004-06-10,6.290813716414503e-07,SPY,energy,2004
2004-06-14,2.996991957555928e-08,SPY,energy,2004
2004-06-15,-2.739590380402418e-07,SPY,energy,2004
2004-06-16,2.2941339052531665e-07,SPY,energy,2004
2004-06-17,6.077826414244494e-08,SPY,energy,2004
2004-06-18,1.1263319125076263e-07,SPY,energy,2004
2004-06-21,-1.5910833917835016e-07,SPY,energy,2004
2004-06-22,-9.203454221992646e-08,SPY,energy,2004
2004-06-23,-2.657563193814161e-09,SPY,energy,2004
2004-06-24,-2.879254570125299e-07,SPY,energy,2004
2004-06-25,1.731973987822294e-07,SPY,energy,2004
2004-06-28,6.951700468266556e-07,SPY,energy,2004
2004-06-29,-5.821155572675873e-07,SPY,energy,2004
2004-06-30,2.647153860687798e-07,SPY,energy,2004
2004-07-01,-6.429186475056387e-07,SPY,energy,2004
2004-07-02,2.738946108387123e-07,SPY,energy,2004
2004-07-06,7.781756381965849e-07,SPY,energy,2004
2004-07-07,-8.363550196783046e-07,SPY,energy,2004
2004-07-08,2.872051077483506e-07,SPY,energy,2004
2004-07-09,3.3401142061168995e-07,SPY,energy,2004
2004-07-12,-2.0728641854806523e-07,SPY,energy,2004
2004-07-13,2.1768952565689656e-07,SPY,energy,2004
2004-07-14,-2.161370381012842e-07,SPY,energy,2004
2004-07-15,1.8786469484222135e-08,SPY,energy,2004
2004-07-16,-2.5105890369197734e-07,SPY,energy,2004
2004-07-19,-1.197345575474143e-07,SPY,energy,2004
2004-07-20,7.508514162819779e-07,SPY,energy,2004
2004-07-21,-3.6839213184147734e-07,SPY,energy,2004
2004-07-22,-1.3951638180506598e-07,SPY,energy,2004
2004-07-23,4.1496999905743515e-08,SPY,energy,2004
2004-07-26,5.134498297920675e-07,SPY,energy,2004
2004-07-27,-7.877161590143927e-07,SPY,energy,2004
2004-07-28,1.0196291168936694e-06,SPY,energy,2004
2004-07-29,-7.029457356113461e-07,SPY,energy,2004
2004-07-30,3.5894305734163537e-07,SPY,energy,2004
2004-08-02,9.651874759847301e-08,SPY,energy,2004
2004-08-03,-3.3040148727635915e-07,SPY,energy,2004
2004-08-04,1.699168124316957e-07,SPY,energy,2004
2004-08-05,-2.6896156903738477e-07,SPY,energy,2004
2004-08-06,2.1195029965143108e-07,SPY,energy,2004
2004-08-09,1.968073063208023e-07,SPY,energy,2004
2004-08-10,-1.6671609220399175e-07,SPY,energy,2004
2004-08-11,-7.851814367537506e-07,SPY,energy,2004
2004-08-12,7.665938760205437e-07,SPY,energy,2004
2004-08-13,-3.0180748270209126e-07,SPY,energy,2004
2004-08-16,1.278816854707529e-06,SPY,energy,2004
2004-08-17,-1.514131906855433e-06,SPY,energy,2004
2004-08-18,1.3007744803748833e-06,SPY,energy,2004
2004-08-19,-1.1724625805990645e-06,SPY,energy,2004
2004-08-20,5.051589756673025e-07,SPY,energy,2004
2004-08-23,1.9653839261786488e-08,SPY,energy,2004
2004-08-24,-3.258142527791559e-07,SPY,energy,2004
2004-08-25,1.1102029369262911e-07,SPY,energy,2004
2004-08-26,3.836687108747026e-09,SPY,energy,2004
2004-08-27,-2.4752298046198246e-07,SPY,energy,2004
2004-08-30,4.511600370134261e-07,SPY,energy,2004
2004-08-31,-4.6644577732235515e-07,SPY,energy,2004
2004-09-01,2.2283874245724103e-07,SPY,energy,2004
2004-09-02,-2.252328520947755e-07,SPY,energy,2004
2004-09-03,-7.673407259947695e-08,SPY,energy,2004
2004-09-07,7.812918635472649e-07,SPY,energy,2004
2004-09-08,-6.856744970001882e-07,SPY,energy,2004
2004-09-09,3.2056381695682364e-07,SPY,energy,2004
2004-09-10,-5.584537696116249e-07,SPY,energy,2004
2004-09-13,1.3815397836370105e-07,SPY,energy,2004
2004-09-14,-5.4124071843277e-09,SPY,energy,2004
2004-09-15,1.736653665873611e-07,SPY,energy,2004
2004-09-16,-2.831766700698603e-07,SPY,energy,2004
2004-09-17,2.8948999699837663e-07,SPY,energy,2004
2004-09-20,2.0502617354214991e-07,SPY,energy,2004
2004-09-21,-1.5307412050066804e-07,SPY,energy,2004
2004-09-22,2.0695914607418708e-07,SPY,energy,2004
2004-09-23,7.342362257660093e-07,SPY,energy,2004
2004-09-24,-6.904477287423411e-07,SPY,energy,2004
2004-09-27,-6.256089098649956e-07,SPY,energy,2004
2004-09-28,4.208673352558076e-07,SPY,energy,2004
2004-09-29,1.2962205091140294e-07,SPY,energy,2004
2004-09-30,4.937072287607537e-07,SPY,energy,2004
2004-10-01,-4.0874668555401783e-07,SPY,energy,2004
2004-10-04,-8.407377521230629e-07,SPY,energy,2004
2004-10-05,3.420243602314608e-07,SPY,energy,2004
2004-10-06,7.98259837674585e-07,SPY,energy,2004
2004-10-07,-2.695557027292822e-07,SPY,energy,2004
2004-10-08,-1.2563330135592632e-07,SPY,energy,2004
2004-10-11,-3.7331274807105713e-07,SPY,energy,2004
2004-10-12,7.584756049590705e-07,SPY,energy,2004
2004-10-13,-6.27297702317231e-07,SPY,energy,2004
2004-10-14,7.420700216479587e-07,SPY,energy,2004
2004-10-15,6.420752338750363e-08,SPY,energy,2004
2004-10-18,-1.1539954347336047e-06,SPY,energy,2004
2004-10-19,1.7020339707074505e-07,SPY,energy,2004
2004-10-20,3.029023943040138e-08,SPY,energy,2004
2004-10-21,9.903702512092244e-07,SPY,energy,2004
2004-10-22,-3.5939837755849524e-07,SPY,energy,2004
2004-10-25,-3.222515299440912e-07,SPY,energy,2004
2004-10-26,-1.2748504902605762e-07,SPY,energy,2004
2004-10-27,2.3020064024957543e-07,SPY,energy,2004
2004-10-28,4.561185173884187e-07,SPY,energy,2004
2004-10-29,-5.763701379968202e-07,SPY,energy,2004
2004-11-01,1.3425841476153583e-07,SPY,energy,2004
2004-11-02,-3.6724463814159086e-08,SPY,energy,2004
2004-11-03,-1.196625174712529e-07,SPY,energy,2004
2004-11-04,-1.6159347293077941e-07,SPY,energy,2004
2004-11-05,9.936630126963081e-08,SPY,energy,2004
2004-11-08,2.900838000233566e-08,SPY,energy,2004
2004-11-09,-1.0630214761090176e-07,SPY,energy,2004
2004-11-10,4.479562923951968e-07,SPY,energy,2004
2004-11-11,-8.404454275396864e-07,SPY,energy,2004
2004-11-12,2.8767442559161915e-07,SPY,energy,2004
2004-11-15,3.8160882960547315e-07,SPY,energy,2004
2004-11-16,-2.6786956385665972e-08,SPY,energy,2004
2004-11-17,-3.53387803426336e-07,SPY,energy,2004
2004-11-18,-4.7774801534977707e-08,SPY,energy,2004
2004-11-19,6.374004971054781e-07,SPY,energy,2004
2004-11-22,-9.977715063509696e-07,SPY,energy,2004
2004-11-23,7.025756827352004e-07,SPY,energy,2004
2004-11-24,-1.5798503893386245e-07,SPY,energy,2004
2004-11-26,-4.3980550379460644e-07,SPY,energy,2004
2004-11-29,2.1091007015427293e-07,SPY,energy,2004
2004-11-30,7.951006507797521e-07,SPY,energy,2004
2004-12-01,-7.573674182560775e-07,SPY,energy,2004
2004-12-02,3.8804060857773603e-07,SPY,energy,2004
2004-12-03,-1.8918061058990042e-08,SPY,energy,2004
2004-12-06,-5.287376573359496e-07,SPY,energy,2004
2004-12-07,3.0079861259441065e-07,SPY,energy,2004
2004-12-08,-2.9491574041196067e-07,SPY,energy,2004
2004-12-09,1.5600533109262626e-09,SPY,energy,2004
2004-12-10,5.599245369949414e-07,SPY,energy,2004
2004-12-13,9.787504979402728e-08,SPY,energy,2004
2004-12-14,-9.486419003633395e-08,SPY,energy,2004
2004-12-15,-4.048842266850001e-07,SPY,energy,2004
2004-12-16,-5.420981197993635e-07,SPY,energy,2004
2004-12-17,4.955883720000887e-07,SPY,energy,2004
2004-12-20,3.1053986128241635e-07,SPY,energy,2004
2004-12-21,2.257351188524742e-08,SPY,energy,2004
2004-12-22,2.8771363611750436e-07,SPY,energy,2004
2004-12-23,-4.880303057285072e-07,SPY,energy,2004
2004-12-27,-7.774861292713688e-07,SPY,energy,2004
2004-12-28,7.005284994848066e-07,SPY,energy,2004
2004-12-29,-3.233083396513275e-07,SPY,energy,2004
2004-12-30,5.08246014880101e-07,SPY,energy,2004
2005-01-05,-1.3468830100185625e-07,SPY,energy,2005
2005-01-06,1.8917415788369252e-08,SPY,energy,2005
2005-01-07,8.336573532430162e-08,SPY,energy,2005
2005-01-10,3.338707545872885e-07,SPY,energy,2005
2005-01-11,1.5239027007819816e-07,SPY,energy,2005
2005-01-12,-1.5575372036774962e-07,SPY,energy,2005
2005-01-13,2.999030607551273e-07,SPY,energy,2005
2005-01-14,-6.703995991258482e-07,SPY,energy,2005
2005-01-18,1.5659897031720937e-07,SPY,energy,2005
2005-01-19,-1.3666603882085682e-07,SPY,energy,2005
2005-01-20,4.5530881246681754e-07,SPY,energy,2005
2005-01-21,-4.974145735685276e-07,SPY,energy,2005
2005-01-24,6.133469982734334e-07,SPY,energy,2005
2005-01-25,-1.174864280303195e-06,SPY,energy,2005
2005-01-26,1.1296826362833245e-06,SPY,energy,2005
2005-01-27,-4.4290534847719713e-07,SPY,energy,2005
2005-01-28,7.691228748855786e-10,SPY,energy,2005
2005-01-31,3.4977248153638535e-07,SPY,energy,2005
2005-02-01,-7.178604459366286e-07,SPY,energy,2005
2005-02-02,7.70069868667473e-07,SPY,energy,2005
2005-02-03,-3.7744232988471543e-07,SPY,energy,2005
2005-02-04,2.997179621329338e-08,SPY,energy,2005
2005-02-07,2.706903106048167e-08,SPY,energy,2005
2005-02-08,-1.0435843221653571e-07,SPY,energy,2005
2005-02-09,1.1461750466096321e-07,SPY,energy,2005
2005-02-10,3.828887190629113e-07,SPY,energy,2005
2005-02-11,-5.455773265800046e-07,SPY,energy,2005
2005-02-14,-3.517058366238465e-07,SPY,energy,2005
2005-02-15,4.587405032963239e-07,SPY,energy,2005
2005-02-16,1.2712270709995446e-07,SPY,energy,2005
2005-02-17,-1.0304545471247206e-07,SPY,energy,2005
2005-02-18,1.6181498375912248e-07,SPY,energy,2005
2005-02-22,-7.715337474803463e-09,SPY,energy,2005
2005-02-23,-4.118443593650531e-07,SPY,energy,2005
2005-02-24,3.937573818746723e-07,SPY,energy,2005
2005-02-25,8.785149030465789e-08,SPY,energy,2005
2005-02-28,-5.142964882350748e-08,SPY,energy,2005
2005-03-01,-4.4922985936290266e-07,SPY,energy,2005
2005-03-02,1.376983235950105e-07,SPY,energy,2005
2005-03-03,1.9620063075121222e-07,SPY,energy,2005
2005-03-04,-2.4468220547434194e-07,SPY,energy,2005
2005-03-07,3.236555385164718e-07,SPY,energy,2005
2005-03-08,-6.691536698967028e-07,SPY,energy,2005
2005-03-09,1.732861307085498e-07,SPY,energy,2005
2005-03-10,-6.047351541228763e-08,SPY,energy,2005
2005-03-11,5.859332092112909e-07,SPY,energy,2005
2005-03-14,-1.4341696654741887e-07,SPY,energy,2005
2005-03-15,-2.7472748625502474e-07,SPY,energy,2005
2005-03-16,2.042165272841262e-07,SPY,energy,2005
2005-03-17,-1.8142478872126486e-07,SPY,energy,2005
2005-03-18,2.3870130692795616e-08,SPY,energy,2005
2005-03-21,-3.679579684951438e-07,SPY,energy,2005
2005-03-22,-5.2438675913688004e-08,SPY,energy,2005
2005-03-23,7.009344176637589e-07,SPY,energy,2005
2005-03-24,-1.9041416593761247e-07,SPY,energy,2005
2005-03-28,2.948261841194573e-08,SPY,energy,2005
2005-03-29,5.084446575397139e-08,SPY,energy,2005
2005-03-30,7.997119824340593e-08,SPY,energy,2005
2005-03-31,-5.1602013967692e-07,SPY,energy,2005
2005-04-01,4.985888666705213e-07,SPY,energy,2005
2005-04-04,-1.353595204492842e-07,SPY,energy,2005
2005-04-05,5.763937127476956e-07,SPY,energy,2005
2005-04-06,-4.173996696926925e-07,SPY,energy,2005
2005-04-07,5.179556569921348e-07,SPY,energy,2005
2005-04-08,-8.612489271579704e-07,SPY,energy,2005
2005-04-11,3.678049682271983e-07,SPY,energy,2005
2005-04-12,-4.5768270738513056e-07,SPY,energy,2005
2005-04-13,3.6702820077616494e-07,SPY,energy,2005
2005-04-14,-6.359258811899915e-08,SPY,energy,2005
2005-04-15,4.310135891076594e-07,SPY,energy,2005
2005-04-18,-9.546110239398373e-08,SPY,energy,2005
2005-04-19,4.194023519102363e-09,SPY,energy,2005
2005-04-20,-2.9682769119541985e-07,SPY,energy,2005
2005-04-21,-3.075790992145e-07,SPY,energy,2005
2005-04-22,6.873285078924131e-07,SPY,energy,2005
2005-04-25,-1.3492876840826007e-07,SPY,energy,2005
